,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
286,2,granted,0.003501051131311633,20,25212,4788,3,48,4.4134250561314445,0.0007932730445819451,1
287,2,depending,0.003497347249584014,22,25212,4788,3,77,4.00795994802328,0.0008726003490401396,1
288,2,commission,0.0034400807370025296,21,25212,4788,4,67,4.1300626448241795,0.0008329366968110424,1
289,2,designation,0.0034342977776403265,18,25212,4788,4,29,4.810306420548217,0.0007139457401237506,1
290,2,abbreviated,0.0033645892082229665,18,25212,4788,3,33,4.712667950984302,0.0007139457401237506,1
291,2,doctoral,0.0032879934097884535,19,25212,4788,3,51,4.362994202504552,0.0007536093923528478,1
292,2,canadian,0.0032757393285349303,19,25212,4788,4,52,4.346733681632772,0.0007536093923528478,1
293,2,additional,0.0032739187280884127,21,25212,4788,3,84,3.93057328440786,0.0008329366968110424,1
294,2,administrative,0.003263681321015401,19,25212,4788,3,53,4.330733340286331,0.0007536093923528478,1
295,2,credential,0.003226432112231746,17,25212,4788,3,30,4.784988612563928,0.0006742820878946534,1
296,2,obtain,0.0032019638411091783,18,25212,4788,3,44,4.484884020113589,0.0007139457401237506,1
297,2,master_science,0.0031984013087055165,16,25212,4788,1,21,5.039880862192717,0.0006346184356655561,1
298,2,corporate,0.003188863551722079,18,25212,4788,3,45,4.4665348814453925,0.0007139457401237506,1
299,2,post_secondary,0.0031776675855439127,17,25212,4788,1,33,4.712667950984302,0.0006742820878946534,1
300,3,united_state,0.015775043706363342,155,21298,4788,1,538,2.167592779729848,0.007277678655272795,1
301,3,student,0.015136251818805267,264,21298,4788,4,1402,1.2211056486246763,0.012395530096722698,1
302,3,state,0.013939327171170064,138,21298,4788,4,547,2.15130282675058,0.0064794816414686825,1
303,3,public,0.011699717553945716,110,21298,4788,4,487,2.265278040581235,0.00516480420696779,1
304,3,child,0.01141417721594047,103,21298,4788,4,442,2.3601858868456325,0.004836134848342567,1
305,3,educational,0.010199975721291814,103,21298,4788,3,571,2.1091173098259524,0.004836134848342567,1
306,3,federal,0.009756624883764066,57,21298,4788,3,115,3.6455543293755626,0.002676307634519673,1
307,3,grade,0.009249948468137746,66,21298,4788,4,232,2.9849303405211773,0.0030988825241806744,1
308,3,act,0.00921476391219834,59,21298,4788,4,162,3.326373589864411,0.0027702131655554514,1
309,3,school_district,0.008906930956060828,48,21298,4788,1,82,3.9520794896288236,0.002253732744858672,1
310,3,organization,0.007410796075473254,58,21298,4788,4,305,2.7212954278522306,0.002723260400037562,1
311,3,parent,0.007303336949189233,45,21298,4788,4,141,3.4565882298629393,0.0021128744483050054,1
312,3,provide,0.007036821567157369,50,21298,4788,3,229,2.997404514746353,0.00234763827589445,1
313,3,law,0.006236081597243269,44,21298,4788,4,224,3.0185469513201624,0.002065921682787116,1
314,3,assessment,0.0056825847506605095,36,21298,4788,4,156,3.3618802783213204,0.001690299558644004,1
315,3,support,0.00561560501049357,39,21298,4788,4,213,3.066696295217745,0.001831157855197671,1
316,3,policy,0.005246520653040741,34,21298,4788,4,169,3.2864822608371087,0.0015963940276082261,1
317,3,agency,0.005010148662784216,27,21298,4788,4,82,3.9520794896288236,0.0012677246689830031,1
318,3,elementary_school,0.004993849612054836,25,21298,4788,2,58,4.254360361501757,0.001173819137947225,1
319,3,designed,0.004971857778577293,32,21298,4788,3,165,3.3090820927543496,0.001502488496572448,1
320,3,ap,0.004674016813983833,20,21298,4788,2,23,4.977360505211384,0.0009390553103577801,1
321,3,local,0.004571838089867669,27,21298,4788,3,120,3.6063336162222814,0.0012677246689830031,1
322,3,receive,0.0045104403658899755,26,21298,4788,3,109,3.6947445735663345,0.0012207719034651142,1
323,3,administered,0.004256229561041693,23,21298,4788,3,83,3.941268573524608,0.0010799136069114472,1
324,3,math,0.004152265564013875,21,21298,4788,4,61,4.211188189636548,0.000986008075875669,1
325,3,disability,0.004144450235826317,20,21298,4788,4,48,4.4134250561314445,0.0009390553103577801,1
326,3,kindergarten,0.00413847501647563,21,21298,4788,2,62,4.197201947661808,0.000986008075875669,1
327,3,case,0.004096935680544566,25,21298,4788,4,136,3.4902614449695273,0.001173819137947225,1
328,3,fund,0.004071176101865967,22,21298,4788,4,83,3.941268573524608,0.001032960841393558,1
329,3,funding,0.0039757580793811165,22,21298,4788,4,92,3.8488952533935925,0.001032960841393558,1
330,3,meet,0.003974812330450675,21,21298,4788,3,75,4.031216810187547,0.000986008075875669,1
331,3,headquartered,0.003906984063511104,19,21298,4788,3,50,4.379523504455763,0.0008921025448398911,1
332,3,rate,0.00379664876310879,20,21298,4788,4,74,4.04305126783455,0.0009390553103577801,1
333,3,passed,0.0036873835874298966,18,21298,4788,3,51,4.362994202504552,0.000845149779322002,1
334,3,alternative,0.003661524169569425,20,21298,4788,4,87,3.899157088174481,0.0009390553103577801,1
335,3,found,0.003659760389214117,21,21298,4788,3,107,3.7116941318801078,0.000986008075875669,1
336,3,benefit,0.0036283138120414404,19,21298,4788,4,72,4.06714881941361,0.0008921025448398911,1
337,3,achievement,0.0034970341030363945,19,21298,4788,4,85,3.919991175077323,0.0008921025448398911,1
338,3,increase,0.0034784479610909537,19,21298,4788,4,87,3.899157088174481,0.0008921025448398911,1
339,3,interest,0.0034539182280788083,20,21298,4788,4,111,3.6780775210811227,0.0009390553103577801,1
340,3,decision,0.003395817736197289,17,21298,4788,4,58,4.254360361501757,0.0007981970138041131,1
341,3,opportunity,0.00338654673323531,20,21298,4788,4,120,3.6063336162222814,0.0009390553103577801,1
342,3,loan,0.003370026724972247,15,21298,4788,4,30,4.784988612563928,0.0007042914827683351,1
343,3,pay,0.003341922340834042,16,21298,4788,4,46,4.448516375942715,0.000751244248286224,1
344,3,low,0.0032654586771586227,16,21298,4788,3,52,4.346733681632772,0.000751244248286224,1
345,3,accountability,0.0031790753449770256,14,21298,4788,3,28,4.836281906951478,0.000657338717250446,1
346,3,funded,0.003132540500308907,16,21298,4788,3,64,4.169802973473694,0.000751244248286224,1
347,3,amendment,0.003116979954783927,13,21298,4788,4,19,5.10657223669139,0.0006103859517325571,1
348,3,consists,0.0030879830956768773,17,21298,4788,3,90,3.8686978806897723,0.0007981970138041131,1
349,3,address,0.003083422078475607,16,21298,4788,4,69,4.104420214210842,0.000751244248286224,1
350,3,originally,0.0030721766977035905,17,21298,4788,3,92,3.8488952533935925,0.0007981970138041131,1
351,3,statistic,0.002998677380857172,14,21298,4788,4,40,4.561845061249718,0.000657338717250446,1
352,3,profit_organization,0.002960374971535374,14,21298,4788,3,43,4.503576153125742,0.000657338717250446,1
353,3,special,0.0029138872882285838,16,21298,4788,3,89,3.878748216543274,0.000751244248286224,1
354,3,regulation,0.0029011151650784215,14,21298,4788,4,48,4.4134250561314445,0.000657338717250446,1
355,3,vary,0.0028474865723315925,15,21298,4788,3,74,4.04305126783455,0.0007042914827683351,1
356,3,participate,0.0028262151917997544,14,21298,4788,3,55,4.299480796782227,0.000657338717250446,1
357,3,youth,0.002806764741017272,15,21298,4788,4,79,3.985231696945724,0.0007042914827683351,1
358,3,separate,0.0027682692866052164,15,21298,4788,3,84,3.93057328440786,0.0007042914827683351,1
359,3,tax,0.0027399474996902843,12,21298,4788,4,27,4.86295015403364,0.000563433186214668,1
360,3,entity,0.00273751020102717,13,21298,4788,4,44,4.484884020113589,0.0006103859517325571,1
361,3,assistance,0.00272631014455771,13,21298,4788,4,45,4.4665348814453925,0.0006103859517325571,1
362,3,half,0.002697994318666156,14,21298,4788,4,69,4.104420214210842,0.000657338717250446,1
363,3,court,0.002693892653287106,13,21298,4788,4,48,4.4134250561314445,0.0006103859517325571,1
364,3,competition,0.0026834584513117606,13,21298,4788,4,49,4.396330622772144,0.0006103859517325571,1
365,3,control,0.0026815599947448564,14,21298,4788,4,71,4.079418912005425,0.000657338717250446,1
366,3,character,0.0026731996224023348,13,21298,4788,4,50,4.379523504455763,0.0006103859517325571,1
367,3,event,0.0026655265482363475,14,21298,4788,4,73,4.055027458881266,0.000657338717250446,1
368,3,hour,0.002605844718505478,13,21298,4788,4,57,4.269175447286898,0.0006103859517325571,1
369,3,aid,0.002587890896189683,13,21298,4788,3,59,4.239761562080605,0.0006103859517325571,1
370,3,–12,0.002586602206904851,11,21298,4788,1,22,5.0081321638781375,0.000516480420696779,1
371,3,large,0.0025630669186985974,14,21298,4788,3,87,3.899157088174481,0.000657338717250446,1
372,3,charter,0.002555290776724515,11,21298,4788,4,24,4.947507542061702,0.000516480420696779,1
373,3,fourth,0.002555290776724515,11,21298,4788,3,24,4.947507542061702,0.000516480420696779,1
374,3,tuition,0.0025374642613160345,12,21298,4788,2,43,4.503576153125742,0.000563433186214668,1
375,3,and/or,0.0025052804387614308,13,21298,4788,3,69,4.104420214210842,0.0006103859517325571,1
376,3,annually,0.002496469226505764,12,21298,4788,3,47,4.430816798843313,0.000563433186214668,1
377,3,past,0.002477038570441625,12,21298,4788,4,49,4.396330622772144,0.000563433186214668,1
378,3,assigned,0.0024713529316463144,11,21298,4788,3,30,4.784988612563928,0.000516480420696779,1
379,3,testing,0.0024678216960207135,13,21298,4788,4,74,4.04305126783455,0.0006103859517325571,1
380,3,cover,0.002460598109326609,13,21298,4788,4,75,4.031216810187547,0.0006103859517325571,1
381,3,late,0.002453459010964252,13,21298,4788,3,76,4.019520770424356,0.0006103859517325571,1
382,3,comprehensive,0.0024464024473801597,13,21298,4788,3,77,4.00795994802328,0.0006103859517325571,1
383,3,congress,0.002446153767130221,11,21298,4788,4,32,4.736198448394496,0.000516480420696779,1
384,3,open,0.0024286986585561406,14,21298,4788,3,109,3.6947445735663345,0.000657338717250446,1
385,3,emotional,0.0024221270898842906,11,21298,4788,3,34,4.689678432759602,0.000516480420696779,1
386,3,determine,0.002413867963931696,12,21298,4788,3,56,4.2842133246514384,0.000563433186214668,1
387,3,section,0.002413867963931696,12,21298,4788,4,56,4.2842133246514384,0.000563433186214668,1
388,3,commonly,0.0024016438639787576,14,21298,4788,3,114,3.653586501072827,0.000657338717250446,1
389,3,frequently,0.0023807152735253103,12,21298,4788,3,60,4.225372824628505,0.000563433186214668,1
390,3,graduation,0.0023807152735253103,12,21298,4788,3,60,4.225372824628505,0.000563433186214668,1
391,3,occurs,0.002366537959162344,11,21298,4788,3,39,4.582047768567237,0.000516480420696779,1
392,3,earn,0.002356103656387778,11,21298,4788,3,40,4.561845061249718,0.000516480420696779,1
393,3,measure,0.0023494053752316805,12,21298,4788,4,64,4.169802973473694,0.000563433186214668,1
394,3,basis,0.0023258323149288837,13,21298,4788,4,96,3.8104289725657967,0.0006103859517325571,1
395,3,longer,0.002306877814625754,11,21298,4788,3,45,4.4665348814453925,0.000516480420696779,1
396,3,game,0.002279447629704474,11,21298,4788,4,48,4.4134250561314445,0.000516480420696779,1
397,3,intended,0.002277989257865274,12,21298,4788,3,74,4.04305126783455,0.000563433186214668,1
398,3,administrator,0.0022619381420327443,11,21298,4788,4,50,4.379523504455763,0.000516480420696779,1
399,3,future,0.0022582176437355318,12,21298,4788,4,77,4.00795994802328,0.000563433186214668,1
400,4,learning,0.015994500135810774,276,37562,4788,4,533,2.1767587467439284,0.0073478515521005275,1
401,4,approach,0.011645457815675714,136,37562,4788,4,182,3.216372694650082,0.003620680474948086,1
402,4,information,0.009683609353206585,114,37562,4788,4,187,3.190664337939875,0.003034982162824131,1
403,4,learner,0.009496644895796434,103,37562,4788,3,140,3.463232772581608,0.0027421330067621532,1
404,4,skill,0.00945099662267075,128,37562,4788,4,289,2.773424493287177,0.003407699270539375,1
405,4,method,0.009424262654151552,112,37562,4788,4,193,3.1606620876360765,0.002981736861721953,1
406,4,knowledge,0.00915135456888688,115,37562,4788,4,231,2.989071133187209,0.0030616048133752195,1
407,4,process,0.008990206535427364,108,37562,4788,4,200,3.126760535960395,0.0028752462595175977,1
408,4,teaching,0.00896573500251973,130,37562,4788,4,349,2.590545678189585,0.0034609445716415528,1
409,4,individual,0.008872393140441356,119,37562,4788,4,281,2.8005447995063713,0.003168095415579575,1
410,4,teacher,0.00877239760365945,143,37562,4788,4,468,2.3042573341864077,0.0038070390288057077,1
411,4,based,0.008759406691806889,150,37562,4788,3,524,2.193472227717669,0.00399339758266333,1
412,4,form,0.008648708542660552,115,37562,4788,4,274,2.824893828516658,0.0030616048133752195,1
413,4,classroom,0.007800317394130619,89,37562,4788,4,168,3.2920845163857786,0.002369415899046909,1
414,4,activity,0.007747703375512027,96,37562,4788,4,221,3.0314503561560704,0.002555774452904531,1
415,4,practice,0.0075206161240526535,100,37562,4788,4,274,2.824893828516658,0.0026622650551088867,1
416,4,include,0.007355440347081838,102,37562,4788,3,309,2.7086769638930193,0.0027155103562110645,1
417,4,term,0.007342141775822893,106,37562,4788,4,345,2.601750277202448,0.00282200095841542,1
418,4,model,0.007287197423711819,82,37562,4788,4,160,3.338069629627602,0.002183057345189287,1
419,4,focus,0.006850170626590227,85,37562,4788,4,222,3.0271306950115537,0.002262925296842554,1
420,4,content,0.006796517908279168,73,37562,4788,4,135,3.4971343242572894,0.0019434534902294871,1
421,4,concept,0.0067709851540267655,74,37562,4788,4,144,3.4369154642642346,0.0019700761407805763,1
422,4,ability,0.006767390450651523,78,37562,4788,4,174,3.258932309068878,0.0020765667429849316,1
423,4,social,0.006669880024145703,86,37562,4788,3,250,2.913186435662336,0.0022895479473936426,1
424,4,material,0.006635063944026383,74,37562,4788,4,155,3.3679225927772833,0.0019700761407805763,1
425,4,learn,0.0065903808750584205,67,37562,4788,3,109,3.6947445735663345,0.001783717586922954,1
426,4,instruction,0.006475984485458439,73,37562,4788,4,161,3.332204510175204,0.0019434534902294871,1
427,4,context,0.006448269619518238,66,37562,4788,4,112,3.6698470219446073,0.001757094936371865,1
428,4,development,0.006373128349960175,84,37562,4788,4,267,2.849850560490525,0.0022363026462914647,1
429,4,people,0.00635734059000304,80,37562,4788,4,232,2.9849303405211773,0.0021298120440871094,1
430,4,goal,0.0062985602529801255,71,37562,4788,4,161,3.332204510175204,0.0018902081891273095,1
431,4,specific,0.006257267924930086,72,37562,4788,4,173,3.2643819138364427,0.0019168308396783984,1
432,4,developed,0.006067920413926826,72,37562,4788,3,192,3.165600369276659,0.0019168308396783984,1
433,4,experience,0.006011373199197215,68,37562,4788,4,163,3.320576472180085,0.001810340237474043,1
434,4,group,0.005921166983387816,80,37562,4788,4,287,2.7801359278751643,0.0021298120440871094,1
435,4,reading,0.005862063290471126,60,37562,4788,4,112,3.6698470219446073,0.001597359033065332,1
436,4,word,0.005819569118945283,61,37562,4788,4,123,3.58351893845611,0.0016239816836164209,1
437,4,set,0.005646537051848574,67,37562,4788,4,192,3.165600369276659,0.001783717586922954,1
438,4,purpose,0.005620248112357521,62,37562,4788,4,149,3.404963864457632,0.0016506043341675098,1
439,4,idea,0.005559455137620019,59,37562,4788,4,129,3.539394133547172,0.001570736382514243,1
440,4,communication,0.0054116991834763485,54,37562,4788,4,101,3.7643378653655297,0.0014376231297587988,1
441,4,type,0.005326119325599785,63,37562,4788,4,190,3.1755507001298273,0.0016772269847185985,1
442,4,understanding,0.005249313865217226,53,37562,4788,4,106,3.720277875571499,0.00141100047920771,1
443,4,problem,0.005213286363852184,53,37562,4788,4,109,3.6947445735663345,0.00141100047920771,1
444,4,traditional,0.005193343987922665,56,37562,4788,3,137,3.4834354798991276,0.0014908684308609765,1
445,4,tool,0.0051631279172345374,50,37562,4788,4,89,3.878748216543274,0.0013311325275544433,1
446,4,defined,0.005141423782085772,49,37562,4788,3,83,3.941268573524608,0.0013045098770033544,1
447,4,teach,0.005109599099615364,58,37562,4788,3,165,3.3090820927543496,0.0015441137319631543,1
448,4,strategy,0.00510711623730322,48,37562,4788,4,78,3.996531252199657,0.0012778872264522655,1
449,4,environment,0.005069153745484351,52,37562,4788,4,113,3.661683711305446,0.001384377828656621,1
450,4,refers,0.005056346939411475,53,37562,4788,3,123,3.58351893845611,0.00141100047920771,1
451,4,order,0.004812217782494036,55,37562,4788,4,169,3.2864822608371087,0.0014642457803098878,1
452,4,effective,0.004787921472471768,45,37562,4788,3,78,3.996531252199657,0.001198019274798999,1
453,4,common,0.00478744372385088,56,37562,4788,4,183,3.211177877772978,0.0014908684308609765,1
454,4,task,0.00468423357585249,43,37562,4788,4,70,4.091841432003982,0.0011447739736968213,1
455,4,develop,0.004679218841985555,48,37562,4788,3,113,3.661683711305446,0.0012778872264522655,1
456,4,technique,0.004655966115616454,43,37562,4788,4,72,4.06714881941361,0.0011447739736968213,1
457,4,cognitive,0.004627821309975634,41,37562,4788,3,59,4.239761562080605,0.0010915286725946434,1
458,4,structure,0.004579598384251138,44,37562,4788,4,86,3.9095198752100275,0.0011713966242479102,1
459,4,text,0.004547687833857931,42,37562,4788,4,72,4.06714881941361,0.0011181513231457323,1
460,4,involves,0.004536749057210042,43,37562,4788,3,81,3.963008560161014,0.0011447739736968213,1
461,4,access,0.004532173215297152,48,37562,4788,4,128,3.546614381520659,0.0012778872264522655,1
462,4,important,0.004531877342251148,47,37562,4788,3,118,3.6218378027582467,0.0012512645759011768,1
463,4,considered,0.004496627241205539,52,37562,4788,3,176,3.2481213929646624,0.001384377828656621,1
464,4,resource,0.0044933738558197165,47,37562,4788,4,122,3.591066144091493,0.0012512645759011768,1
465,4,user,0.004430591905897422,38,37562,4788,4,50,4.379523504455763,0.0010116607209413769,1
466,4,meaning,0.00439494649840993,43,37562,4788,4,93,3.8391390784482278,0.0011447739736968213,1
467,4,behavior,0.004387422171007896,41,37562,4788,4,76,4.019520770424356,0.0010915286725946434,1
468,4,computer,0.0043478659763251356,44,37562,4788,4,107,3.7116941318801078,0.0011713966242479102,1
469,4,question,0.004337027450477011,42,37562,4788,4,89,3.878748216543274,0.0011181513231457323,1
470,4,literacy,0.004267353039870378,41,37562,4788,3,86,3.9095198752100275,0.0010915286725946434,1
471,4,understand,0.004260293679947522,38,37562,4788,3,61,4.211188189636548,0.0010116607209413769,1
472,4,person,0.004240262393100014,45,37562,4788,4,129,3.539394133547172,0.001198019274798999,1
473,4,instructional,0.004220113226455014,37,37562,4788,2,56,4.2842133246514384,0.0009850380703902881,1
474,4,improve,0.004174422208697431,40,37562,4788,3,85,3.919991175077323,0.0010649060220435547,1
475,4,evaluation,0.004149531942808866,39,37562,4788,4,78,3.996531252199657,0.0010382833714924658,1
476,4,performance,0.004089390611963858,41,37562,4788,4,103,3.7464802479655233,0.0010915286725946434,1
477,4,researcher,0.003987226606515497,38,37562,4788,4,83,3.941268573524608,0.0010116607209413769,1
478,4,setting,0.003976406602616971,38,37562,4788,3,84,3.93057328440786,0.0010116607209413769,1
479,4,physical,0.0039617463133714914,40,37562,4788,3,106,3.720277875571499,0.0010649060220435547,1
480,4,aspect,0.00392560494081763,37,37562,4788,4,79,3.985231696945724,0.0009850380703902881,1
481,4,aim,0.0039180634742100595,42,37562,4788,4,134,3.5040547671018634,0.0011181513231457323,1
482,4,objective,0.0038980699082458744,35,37562,4788,4,63,4.183408625529473,0.0009317927692881103,1
483,4,medium,0.0038839062078971473,38,37562,4788,4,93,3.8391390784482278,0.0010116607209413769,1
484,4,create,0.0038717643236007354,37,37562,4788,3,84,3.93057328440786,0.0009850380703902881,1
485,4,design,0.003818886729198759,39,37562,4788,4,111,3.6780775210811227,0.0010382833714924658,1
486,4,principle,0.0037812535406732332,38,37562,4788,4,104,3.7376696182833684,0.0010116607209413769,1
487,4,interaction,0.003764900614949717,31,37562,4788,4,40,4.561845061249718,0.0008253021670837549,1
488,4,situation,0.0037506732804554505,33,37562,4788,4,57,4.269175447286898,0.0008785474681859325,1
489,4,mean,0.0037441683507797893,37,37562,4788,4,97,3.801039232215958,0.0009850380703902881,1
490,4,key,0.0036753230563461104,33,37562,4788,4,63,4.183408625529473,0.0008785474681859325,1
491,4,data,0.003652619432610252,35,37562,4788,4,85,3.919991175077323,0.0009317927692881103,1
492,4,instructor,0.003649827655312444,32,37562,4788,4,56,4.2842133246514384,0.0008519248176348437,1
493,4,multiple,0.0036428623511088588,35,37562,4788,3,86,3.9095198752100275,0.0009317927692881103,1
494,4,analysis,0.003597198910489813,34,37562,4788,4,80,3.9740583963475986,0.0009051701187370215,1
495,4,kind,0.0035409232336012383,32,37562,4788,4,65,4.1563799531415535,0.0008519248176348437,1
496,4,definition,0.0035409232336012383,32,37562,4788,4,65,4.1563799531415535,0.0008519248176348437,1
497,4,sense,0.0035357705410839304,31,37562,4788,4,56,4.2842133246514384,0.0008253021670837549,1
498,4,reader,0.0035249121900842164,30,37562,4788,4,48,4.4134250561314445,0.000798679516532666,1
499,4,engage,0.0035112592163134104,30,37562,4788,3,49,4.396330622772144,0.000798679516532666,1
500,5,education,0.016031264775892815,324,22027,4788,4,1600,1.089878608699355,0.014709220502111046,1
501,5,system,0.01538632483924944,152,22027,4788,4,505,2.2297011660141277,0.00690062196395333,1
502,5,level,0.01471933427217823,143,22027,4788,4,486,2.267292139952936,0.006492032505561357,1
503,5,government,0.013318334234961612,113,22027,4788,4,347,2.596132284898225,0.005130067644254778,1
504,5,country,0.013142470135307139,123,22027,4788,4,445,2.3535706477269134,0.005584055931356971,1
505,5,ministry_education,0.012865179570422679,74,22027,4788,1,94,3.829477167536491,0.0033595133245562262,1
506,5,year,0.01258392317454829,156,22027,4788,4,800,1.7768338190113793,0.007082217278794207,1
507,5,higher_education,0.011268783934649824,91,22027,4788,2,303,2.7276648761377107,0.004131293412629954,1
508,5,language,0.01121350280679391,87,22027,4788,4,270,2.8390784635086144,0.003949698097789077,1
509,5,compulsory,0.011161929086537742,65,22027,4788,3,99,3.78252018444872,0.002950923866164253,1
510,5,secondary_school,0.01057094253827161,70,22027,4788,2,162,3.326373589864411,0.0031779180097153492,1
511,5,secondary_education,0.010375234717660005,61,22027,4788,1,103,3.7464802479655233,0.002769328551323376,1
512,5,primary,0.010339395147408531,70,22027,4788,3,175,3.253512241599539,0.0031779180097153492,1
513,5,national,0.010074134741426653,97,22027,4788,3,476,2.28765944277737,0.0044036863848912694,1
514,5,international,0.009709323944268999,83,22027,4788,3,354,2.576714199041123,0.0037681027829482,1
515,5,age,0.009389427135674325,69,22027,4788,4,229,2.997404514746353,0.00313251918100513,1
516,5,test,0.008936538946304404,64,22027,4788,4,211,3.075705365160111,0.0029055250374540337,1
517,5,examination,0.008902359911064223,63,22027,4788,4,203,3.1125759009684386,0.0028601262087438145,1
518,5,free,0.008877102580657045,60,22027,4788,3,174,3.258932309068878,0.0027239297226131567,1
519,5,private,0.008518477394421704,67,22027,4788,3,281,2.8005447995063713,0.0030417215235846915,1
520,5,programme,0.008053125607202371,52,22027,4788,4,148,3.411273033650897,0.0023607390929314023,1
521,5,exam,0.0076484581492543375,51,22027,4788,3,166,3.303384071639712,0.002315340264221183,1
522,5,curriculum,0.007566565391677615,59,22027,4788,3,274,2.824893828516658,0.0026785308939029375,1
523,5,certificate,0.007531272817279927,46,22027,4788,4,120,3.6063336162222814,0.002088346120670087,1
524,5,percent,0.00727826748630913,40,22027,4788,4,77,4.00795994802328,0.001815953148408771,1
525,5,standard,0.007181824778541464,56,22027,4788,4,274,2.824893828516658,0.0025423344077722793,1
526,5,number,0.0071728886202803805,56,22027,4788,4,275,2.8213788864092133,0.0025423344077722793,1
527,5,end,0.00713234755282751,43,22027,4788,4,114,3.653586501072827,0.0019521496345394288,1
528,5,ministry,0.006915825663030193,37,22027,4788,4,68,4.117159239988272,0.0016797566622781131,1
529,5,divided,0.006647176533295046,36,22027,4788,3,72,4.06714881941361,0.0016343578335678939,1
530,5,higher,0.005895929810256646,38,22027,4788,3,147,3.417622261329556,0.0017251554909883326,1
531,5,japan,0.005744169967432333,29,22027,4788,4,51,4.362994202504552,0.001316566032596359,1
532,5,tertiary_education,0.005722761917980223,29,22027,4788,2,52,4.346733681632772,0.001316566032596359,1
533,5,basic,0.005510353574961504,33,22027,4788,4,111,3.6780775210811227,0.0014981613474372361,1
534,5,average,0.005427745535405263,30,22027,4788,4,79,3.985231696945724,0.0013619648613065784,1
535,5,proficiency,0.005250893257116747,26,22027,4788,2,46,4.448516375942715,0.0011803695464657012,1
536,5,secondary,0.005188940329242004,29,22027,4788,3,83,3.941268573524608,0.001316566032596359,1
537,5,diploma,0.005188072185988575,31,22027,4788,2,110,3.686376323895818,0.0014073636900167976,1
538,5,european,0.005139221456692397,30,22027,4788,3,100,3.7733877008854475,0.0013619648613065784,1
539,5,lower,0.005124350600864907,28,22027,4788,3,75,4.031216810187547,0.0012711672038861397,1
540,5,population,0.005004319141701674,29,22027,4788,4,97,3.801039232215958,0.001316566032596359,1
541,5,result,0.004983618940040666,32,22027,4788,4,145,3.4304429497586173,0.0014527625187270169,1
542,5,preschool,0.004808743875568833,24,22027,4788,3,48,4.4134250561314445,0.0010895718890452627,1
543,5,score,0.004792165825154162,27,22027,4788,4,86,3.9095198752100275,0.0012257683751759204,1
544,5,schooling,0.004763701307102429,25,22027,4788,3,62,4.197201947661808,0.001134970717755482,1
545,5,nation,0.004718183851302629,28,22027,4788,4,107,3.7116941318801078,0.0012711672038861397,1
546,5,grading,0.004661484663910927,22,22027,4788,3,35,4.667205576907544,0.0009987742316248242,1
547,5,mandatory,0.004661484663910927,22,22027,4788,3,35,4.667205576907544,0.0009987742316248242,1
548,5,official,0.0046395290050667065,26,22027,4788,4,84,3.93057328440786,0.0011803695464657012,1
549,5,total,0.004627038205475571,26,22027,4788,4,85,3.919991175077323,0.0011803695464657012,1
550,5,responsible,0.004614678202000305,26,22027,4788,3,86,3.9095198752100275,0.0011803695464657012,1
551,5,scale,0.004572980460456828,23,22027,4788,4,50,4.379523504455763,0.0010441730603350434,1
552,5,highest,0.0045547480953262685,26,22027,4788,3,91,3.8587475498366044,0.0011803695464657012,1
553,5,reform,0.004549677285184678,27,22027,4788,4,107,3.7116941318801078,0.0012257683751759204,1
554,5,stage,0.00453594594384126,25,22027,4788,4,78,3.996531252199657,0.001134970717755482,1
555,5,percentage,0.00451708065819774,22,22027,4788,4,42,4.5226243480964365,0.0009987742316248242,1
556,5,provided,0.004508339886619987,28,22027,4788,3,128,3.546614381520659,0.0012711672038861397,1
557,5,china,0.004382605202534235,23,22027,4788,4,62,4.197201947661808,0.0010441730603350434,1
558,5,regulated,0.004368411637531755,21,22027,4788,3,39,4.582047768567237,0.0009533754029146048,1
559,5,primary_secondary,0.004367645544602731,20,22027,4788,1,29,4.810306420548217,0.0009079765742043855,1
560,5,formal,0.004329690488484637,27,22027,4788,3,130,3.5322256440685598,0.0012257683751759204,1
561,5,admission,0.004282684547243664,25,22027,4788,3,100,3.7733877008854475,0.001134970717755482,1
562,5,japanese,0.004278992101497527,20,22027,4788,3,33,4.712667950984302,0.0009079765742043855,1
563,5,republic,0.0041982298678601765,20,22027,4788,4,37,4.623720464967805,0.0009079765742043855,1
564,5,quality,0.004131369871034978,24,22027,4788,4,98,3.791736839553644,0.0010895718890452627,1
565,5,english_language,0.0040744184893139945,22,22027,4788,4,71,4.079418912005425,0.0009987742316248242,1
566,5,budget,0.004039148659320575,20,22027,4788,4,46,4.448516375942715,0.0009079765742043855,1
567,5,citizen,0.003991765217934484,20,22027,4788,4,49,4.396330622772144,0.0009079765742043855,1
568,5,chinese,0.003961496529263678,20,22027,4788,3,51,4.362994202504552,0.0009079765742043855,1
569,5,constitution,0.0038685611468723927,19,22027,4788,4,44,4.484884020113589,0.0008625777454941663,1
570,5,adult,0.0038642913313885604,24,22027,4788,4,128,3.546614381520659,0.0010895718890452627,1
571,5,speaking,0.00385273358820822,19,22027,4788,4,45,4.4665348814453925,0.0008625777454941663,1
572,5,pas,0.003823660225756161,20,22027,4788,4,61,4.211188189636548,0.0009079765742043855,1
573,5,lowest,0.0037742740808902626,17,22027,4788,3,26,4.890349128221754,0.0007717800880737277,1
